CreditScore,Gender,Age,Tenure,Balance,Num_Of_Products,Has_Credit_Card,Is_Active_Member,Estimated_Salary,high_balance,avg_bal_per_product,high_value_customer,inactive_low_products,Geography_Germany,Geography_Spain,tenure_bucket_2-3,tenure_bucket_4-6,tenure_bucket_7-12,tenure_bucket_>12,Churn
-0.19414456440846753,0.9075073760391895,0.2900733057412157,-0.35097063583918053,0.798328438962899,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.022111538847730778,1.0010005005003753,1.115605392715657,1.0072764728326755,1.7205801462309047,False,False,False,True,False,False,0
-1.1569732267194888,0.9075073760391895,-0.0899302060989159,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9270510599229818,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,1
-0.3804984990493104,-1.1019194184013075,0.1950724277811828,0.6847228671904925,1.6619213660753434,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.4837290607022966,1.0010005005003753,2.063573425999587,-0.9927760917395272,1.7205801462309047,False,True,False,False,True,False,1
0.5719771668927752,0.9075073760391895,-1.799946009379508,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.5238159008830388,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
-0.11132059345698182,-1.1019194184013075,-0.8499372297791791,-0.005739468162622887,-0.7092274921866678,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.7276135182228042,-0.9990004995003746,-0.5392423790184674,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,0
0.6237421487374538,0.9075073760391895,0.38507418370124863,-1.0414329711922958,-0.5993422235961444,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.3202660818682013,-0.9990004995003746,-0.7625952082351891,1.0072764728326755,-0.5811993136097704,True,False,True,False,False,False,0
0.5409181777859681,-1.1019194184013075,0.1950724277811828,0.33949169951393476,0.5387045575407843,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.28843583205249246,1.0010005005003753,0.8306156336075249,1.0072764728326755,1.7205801462309047,False,False,False,True,False,False,0
0.10609233029066815,-1.1019194184013075,0.7650776955413803,-1.7318953065454112,0.5315150995712694,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.5452787289896643,1.0010005005003753,0.8227237483016473,1.0072764728326755,1.7205801462309047,True,False,False,False,False,False,1
0.12679832302853958,0.9075073760391895,0.38507418370124863,-0.35097063583918053,0.18046797167039455,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.8663734568831097,-0.9990004995003746,-0.3345954447277894,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-0.8567363320203532,0.9075073760391895,-0.5649345958990805,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7625785696649141,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.7893900906404252,0.9075073760391895,0.005070671861117005,-0.005739468162622887,0.06796753754281229,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,1.4168731270985793,-0.9990004995003746,-0.39634144329687365,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,0
0.27174027219363955,-1.1019194184013075,-0.46993371793904753,1.7204163702201654,1.5295908116361234,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8538589330221353,1.0010005005003753,1.9183138580981172,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
-0.970619292078646,0.9075073760391895,-0.2799319620189817,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.7735221109825309,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
-0.11132059345698182,0.9075073760391895,0.005070671861117005,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.10930177674868309,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,True,False,False,False,0
-1.0327372702922604,0.9075073760391895,-0.3749328399790146,0.6847228671904925,0.8561423458793331,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.22315139532514464,1.0010005005003753,0.03624924815365133,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.7842653574378031,0.9075073760391895,1.2400820853415448,1.0299540348670502,0.7631689733515069,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.2025385998700894,1.0010005005003753,1.0770107627452734,1.0072764728326755,1.7205801462309047,False,True,False,False,True,False,1
-0.46332247000079607,0.9075073760391895,0.10007154982114991,0.33949169951393476,0.6921660732879789,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.923677927766235,1.0010005005003753,-0.053749326263468705,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
0.6237421487374538,-1.1019194184013075,1.3350829633015777,-0.005739468162622887,0.7612395423574332,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.04705435697241002,1.0010005005003753,1.074892821702235,1.0072764728326755,1.7205801462309047,True,False,False,True,False,False,0
2.0628086440195177,0.9075073760391895,-1.039938985699245,1.0299540348670502,-0.1403195143373997,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.648560111710975,-0.9990004995003746,-0.5106600422168504,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-0.1837915680395318,0.9075073760391895,-0.7549363518191462,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8917274477302606,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,1.7205801462309047,False,False,False,False,False,False,0
-0.04920261524336754,-1.1019194184013075,-0.944938107739212,-0.35097063583918053,0.47475290911682955,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.4696955967751968,1.0010005005003753,0.7604157553102028,-0.9927760917395272,1.7205801462309047,True,False,False,True,False,False,0
-0.2562625426220818,0.9075073760391895,-0.0899302060989159,0.6847228671904925,1.0384477313592313,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8186638162161013,1.0010005005003753,1.3791849175359687,-0.9927760917395272,1.7205801462309047,False,False,False,False,True,False,1
0.6755071305821324,-1.1019194184013075,0.10007154982114991,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.1844326304527109,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
1.3277459018250823,-1.1019194184013075,-0.1849310840589488,-1.0414329711922958,0.834830801387637,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.6246147056477716,1.0010005005003753,1.1556741237481085,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,1
-0.16308557530166037,-1.1019194184013075,-0.6599354738591133,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4017213111204505,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,1
1.2863339163493395,0.9075073760391895,-1.1349398636592778,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.0277686382272013,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
0.2820932685625753,0.9075073760391895,-1.2299407416193107,-0.005739468162622887,0.5577505455391063,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.6765830174619795,1.0010005005003753,0.8515224604444332,-0.9927760917395272,1.7205801462309047,False,False,False,True,False,False,1
1.948925683961225,-1.1019194184013075,1.1450812073815118,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5342536643912609,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,1
0.4270352177276753,-1.1019194184013075,-0.7549363518191462,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.13782365776989147,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,1
-1.5710930814769173,-1.1019194184013075,-1.7049451314194752,-0.6962018035157382,1.6072685477251563,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9451937807937345,1.0010005005003753,2.0035808958406354,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
-1.2501501940399102,-1.1019194184013075,-0.46993371793904753,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.7350528797366094,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-1.0637962593990673,-1.1019194184013075,-0.5649345958990805,-1.3866641388688534,0.05981914273813956,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.30498297658435036,-0.9990004995003746,-0.40081369958505003,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
-1.1776792194573602,-1.1019194184013075,0.1950724277811828,-0.6962018035157382,0.9940122292848166,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.12263161392971152,1.0010005005003753,1.3304079600285548,1.0072764728326755,1.7205801462309047,True,False,True,False,False,False,0
0.2820932685625753,0.9075073760391895,0.8600785735014131,-1.0414329711922958,0.3967804612719628,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.6351425392167898,1.0010005005003753,-0.2158720746626883,1.0072764728326755,-0.5811993136097704,True,False,True,False,False,False,0
-1.219091204933103,0.9075073760391895,0.38507418370124863,-0.35097063583918053,0.06518414873771741,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.5208627267537045,-0.9990004995003746,-0.39786910958998045,-0.9927760917395272,-0.5811993136097704,True,False,False,True,False,False,0
0.7479781051646823,-1.1019194184013075,-1.799946009379508,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7091127047120698,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-1.1052082448748102,0.9075073760391895,-0.0899302060989159,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.026550686891725933,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
2.0317496549127108,0.9075073760391895,-0.7549363518191462,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4082245906150054,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
-0.7842653574378031,0.9075073760391895,0.7650776955413803,1.3751852025436078,0.5061904349229313,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.6327867003331212,1.0010005005003753,-0.15582227904292253,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,1
-0.7946183538067388,0.9075073760391895,-0.46993371793904753,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.246451086571167,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
-0.8153243465446103,0.9075073760391895,-0.7549363518191462,-0.005739468162622887,0.3487676464576208,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.3534902585775327,1.0010005005003753,0.6221214294579265,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
0.6962131233200037,-1.1019194184013075,-0.7549363518191462,-1.3866641388688534,1.2244753776811905,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.440780793459259,1.0010005005003753,1.5833879123542725,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
-0.14237958256378896,0.9075073760391895,-0.3749328399790146,1.0299540348670502,1.1356130415251802,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.26111479673378135,1.0010005005003753,0.18963707556309828,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
0.5512711741549038,-1.1019194184013075,-1.4199424975393766,-1.0414329711922958,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.118591432056186,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,1.7205801462309047,False,True,True,False,False,False,1
-0.05955561161230325,0.9075073760391895,-0.5649345958990805,1.0299540348670502,1.174728161711194,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.8753128655005876,1.0010005005003753,1.528780273727459,1.0072764728326755,1.7205801462309047,True,False,False,False,True,False,0
-0.5564994373212174,-1.1019194184013075,-0.3749328399790146,1.0299540348670502,0.8783539169586976,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6242694652282295,1.0010005005003753,1.2034495523962354,1.0072764728326755,-0.5811993136097704,True,False,False,False,True,False,0
-0.5461464409522817,0.9075073760391895,-0.3749328399790146,1.0299540348670502,0.6072634046662289,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4431760369787334,1.0010005005003753,0.9058728450011275,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.5409181777859681,0.9075073760391895,-0.7549363518191462,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5592667754209145,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
0.758331101533618,0.9075073760391895,-0.46993371793904753,-1.0414329711922958,1.2537213459696477,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.36925877400813556,1.0010005005003753,0.2544609604998859,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
-0.39085149541824604,0.9075073760391895,-0.1849310840589488,-0.6962018035157382,1.5292901607000255,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6461742198573428,1.0010005005003753,1.9179838328424093,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,0
0.4684472032034181,-1.1019194184013075,-0.8499372297791791,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.681511437128446,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
1.6797477783688965,0.9075073760391895,-1.1349398636592778,-1.3866641388688534,0.9774631047734176,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.27911949299419664,1.0010005005003753,1.312241946246926,1.0072764728326755,-0.5811993136097704,False,True,False,False,False,False,0
0.654801137844261,-1.1019194184013075,-1.2299407416193107,1.3751852025436078,0.21746681746157778,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9336485315554467,-0.9990004995003746,0.4779921936522215,-0.9927760917395272,1.7205801462309047,False,False,False,False,True,False,0
1.483040847359118,-1.1019194184013075,-0.1849310840589488,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.5533074022413716,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
